row_id,urb,gov,inno,edu,openpc,fin,dig,pri,inc,soc
283,0.006386884306255222,-0.01963211215041254,5.815128830504975e-05,0.0003453027521319711,-0.001860635968297289,-9.204255465086926e-06,-0.01556882109628249,0.01970591149426363,0.04854316160485825,-0.0007846624518576712
284,0.006343872629318736,-0.01863263862882462,0.0005842629559988364,-4.532604353321343e-05,-0.000499681636161755,0.002121258009627239,-0.0155044967240841,0.0203063162371318,0.05826452981415896,-0.0007166319379702491
285,0.01407166081950928,-0.002893637890867217,0.005952686811397302,0.001777385180974325,0.002267788680817365,0.001600357996420507,-0.01021027410254628,0.02391861531529511,0.07391480346122213,0.001276058410962696
286,0.01496157683011124,-0.002276975104310063,0.01202120463261791,0.005212805155759229,0.001726186913456674,0.004754882987967161,-0.00648904344960631,0.02581922137422947,0.096502332245274,0.005850749128195574
287,0.01754688334939966,-0.003264271262187072,0.0122678904101778,0.006360225816961067,0.003332465348163985,0.003695797604532948,-0.006127910606901475,0.02551417851437273,0.1135191272388467,0.009479697619526852
288,0.01766154022469362,-0.003374015793039014,0.01289673626645135,0.006316413140466165,0.003964576682279583,0.002891251203068469,-0.005811235677139037,0.02385142541146993,0.1234995473033733,0.00965893844610274
289,-0.03123008683194643,0.01780127837247555,-0.005368316752607937,0.004238387067609109,-0.002163232185551577,-0.008756878834173,-0.009945483075698964,-0.05623032167872981,-0.1434098763520005,0.00393925453090862
290,-0.01722493638006103,0.02071580781573842,-0.003202027739029256,0.004704442541944166,-0.001468801866750977,-0.006057831241110151,-0.009607521793438135,-0.05229601665866549,-0.1345993264840712,0.003616845768200773
291,-0.01655117657063221,0.01351330210865135,-0.001183324041665056,0.004626920111351308,-0.002365956065955578,-0.003994381368613588,-0.00901193666761936,-0.05112647602577758,-0.128317345896816,-0.0007411491542232115
292,-0.01339415163221782,0.01558612273373587,0.001075230584532139,0.00583694164118196,-0.0009773218043113592,-0.00221454832751275,-0.008002763203519427,-0.04677376944698156,-0.1065194318079408,0.0009683543290603697
293,-0.01175401682762152,0.01281749667600209,-0.001955171886594559,0.003761544033534282,0.002403754793862426,-0.001582654696760126,-0.01065808705482599,-0.0495139180719164,-0.07500088522051053,-0.0006218419514220697
294,-0.01609302459205835,0.01251111212078215,0.003164015966434801,0.009886551964648225,0.001296189371734535,0.0009133134359413234,-0.01030480855370356,-0.04348967273914452,-0.05912774638256711,-0.001114063510435725
295,-0.0100443561228113,0.01491794936331394,0.001246578665030679,0.00403213821500647,0.003645127359462439,0.002389260604224464,0.00299345345816594,-0.04159177371177289,-0.03646751657556938,0.0001140195994756058
296,-0.007907585029575566,0.01448629517207233,0.003348753518967446,0.004760047722578138,-8.524478925307782e-05,0.001875587809483983,0.001139898732653429,-0.02411495315945973,-0.03335076540345373,0.0008852640333075713
297,-0.002904360090384536,0.004508956517587521,0.001573619449180818,0.004262321492928343,0.0008511686594619733,0.00179614282480532,9.064433280873113e-05,-0.00345466835602794,-0.0229456077648967,0.002020719376637123
298,-0.007522928445161472,0.002541965172145895,-0.006227208547798978,0.002142297539294219,-0.0024972976253031,0.001450352796057785,-0.003693281575542986,0.01892179493603798,-0.005611884292916904,0.002226165950107821
299,-0.0009619803757770751,0.002011663300705059,-0.003485620435262832,0.002978395020945829,-0.001350322192998714,0.003466450276138316,-0.006325714355319688,0.01898719922362033,0.02958004999039421,0.005398985543515374
300,0.004345112701956364,-0.002864844622067648,-0.006326144868308561,0.007183556468098731,7.637903457392381e-05,0.003655935940111403,-0.007499943507407399,0.0279965393157063,0.03273620079649714,0.006049744246097586
301,0.009191901428351653,-0.00330794734028647,-0.003900365920886942,0.007157652550151335,0.003986837285011018,0.00522328355029434,-0.002927798391820273,0.03174882974558135,0.04544749542138704,0.006603802723875463
302,0.009219107011462332,-0.01218814772603694,-0.009338683809074516,0.007144325246008632,-0.001842083895886595,0.0009637144320712474,-0.001205105580231864,0.03042380279385333,0.05967332018550054,0.004530213917171541
303,0.008197979648442669,-0.01062463285954008,-0.01105243183102696,0.002501903408216532,-9.924086937148343e-05,0.00183980467303474,-0.004706198313318994,0.02978609938958744,0.06864502995726776,0.001187989219699862
304,0.01440235244871711,-0.006000797111514713,-0.009186527918492744,0.002674186741999483,0.001840117454823364,0.004396721206390816,-0.003251352006159531,0.03144875976472532,0.07098933411490695,0.002486023269748982
305,0.01412473842227671,-0.008058169472054547,-0.0102622024749981,0.003123560245875011,0.002021271454656255,0.002107465927848363,-0.004662087279921305,0.03035256889275086,0.09280074160577043,0.0008739553831681167
306,0.01449914952911025,-0.008024132873605351,-0.01059795472856708,0.003095884372077815,0.002711181145135054,0.002085689350623618,-0.003890635700797908,0.03001487514205533,0.1012668010977512,0.0006134320325999409
307,-0.04194732522512602,0.01784399625520628,-0.008458579072853693,-0.0005851453307389794,-0.01190826828436317,-0.0142114244485735,-0.009073484776562373,-0.07767752282611814,-0.1586103615958597,0.005794608810535528
308,-0.04088154441069265,0.01371465765892095,-0.008818246273204924,0.0004140212363830002,-0.01152220976609571,-0.01717438695453203,-0.009117891711640068,-0.06754156515256446,-0.1545354610711126,0.003999622926319326
309,-0.03965654078754113,0.007994840894506854,-0.00768800823474103,0.003147871783036816,-0.01094279839147836,-0.01843947789636427,-0.01042216102241082,-0.05897556989688528,-0.1482655838115335,-1.294032359718528e-05
310,-0.04272402241565572,0.009000968022871838,-0.00911529809260254,0.00452491156520219,-0.01197853974900842,-0.009993840753871656,-0.009111737147004539,-0.05780389751871595,-0.1392660436534892,-0.001759914298473888
311,-0.04334167325971112,0.005046286977054289,-0.01109206646774,-0.002302212617091731,-0.002797865441069511,-0.008644984830302214,-0.01186533126672018,-0.05131916929252438,-0.1172416707216773,-0.002535024706008834
312,-0.0297857019449725,0.007868512871538436,-0.01052022309951633,0.006553636026467787,-0.00360142263303726,-0.003726916128332024,-0.007929218982404344,-0.04972970944166594,-0.06174484723029022,-0.00169445471388846
313,-0.02812551875937256,0.007231496853624272,-0.01028182653994269,0.001565996936571175,-0.002216015086259954,-0.003547256718279295,-0.01203564276091274,-0.05521598816453772,-0.06463895342077819,-0.001325742291782251
314,-0.02560868247482888,0.007395535543156364,-0.01031744751034449,-0.0006722118843691581,-0.0007050476286920038,-0.001941290997607936,-0.0123375313118715,-0.04817737572926865,-0.04291281958025114,-0.001021537707397149
315,-0.02272212581778273,0.005348819766684873,-0.007344169918845585,0.001096607989945916,0.0003882067888243364,-0.001981583975796493,-0.01202404599352102,-0.02589379461462518,-0.04140383570481041,0.0023116025140721
316,-0.01931950506417264,0.006558095946680257,-0.009565598682871632,0.00169704616277281,-0.0003277212371167305,-0.0006581059121425834,-0.01035123740092551,-0.00959937651361996,-0.02745017109320119,0.002562289863541678
317,-0.0164272840530342,0.007022121429612405,-0.007354666520206816,0.001452832838222276,0.001042807431829178,-0.0005941659603383041,-0.01082016134743647,0.0116522858483682,-0.003586467221824824,0.001991132001742744
318,-0.0161666657040473,0.008954598475571722,-0.006797184265599617,0.002245447929884089,-0.002594088321100696,0.001105667458401293,-0.005724451724191309,0.01574639738098149,0.0245728079660085,0.002282113804511922
319,-0.01286973410212951,0.004627021934069915,-0.0005952100143083352,0.005365900119890445,-0.003264808917974201,0.000867671342966418,-0.005068822885913473,0.02095757437960695,0.02513999182434319,0.003449868220099128
320,-0.00842909373677676,0.005825591057816774,0.002901264930378095,0.003530539990795903,-0.001736019679239415,-0.0002892637664177373,0.001364347832176416,0.02045531220367616,0.0389701692756995,0.005153273779466948
321,-0.005648586393547596,0.01324708345109571,0.00854604891185014,0.00284963431126367,0.001244029043444609,-0.00037927138023336,0.001608330655042994,0.02214811303262485,0.04805691830596309,0.002987818744010481
322,-0.002582540079514564,0.008107174618504399,0.00810403141806494,0.005729148384792093,0.001698372250833277,-0.0007497006070851702,-0.002971377100431268,0.02098852201076429,0.05560048965472134,0.002948924564245541
323,-0.001614319242311699,0.00265145269407138,0.007660181536756227,0.001618959314675651,-0.001123254792139996,-0.001324486384781345,-0.005769621100520865,0.02151027863031216,0.06457066705387639,-0.001444999479577986
324,-0.001397156987760774,0.007353166263994949,0.00804224439636313,0.00192872534203714,-0.0003304158127191394,-0.00145417850138883,-0.004844673401075153,0.02124035517925577,0.07225553713050692,-0.0007264472766900356
325,0.002323439324928353,-0.004618919298914606,0.00412532240548754,0.0003943356015993864,0.005035438221632016,0.0002214242664316481,-0.01165969478884664,-0.02022327120479016,-0.04318249753407174,-0.007084728768293613
326,0.006109522396908189,0.009244767412504478,0.004991740033531708,-0.002913631862937429,0.005135290347051296,0.001820648628495585,-0.01112674912893861,-0.008070243390462532,-0.03908269667281827,-0.007633037080247419
327,0.005294563857272019,0.0133362881947141,0.008066768721020813,-0.003562012593084881,0.005340734667082318,0.001494146763606553,-0.009658357107610628,0.001284746943120534,-0.03295393508090003,-0.009606620880729772
328,0.007242479523478855,0.008741967413729911,0.006955493245037626,-0.00213192260756252,0.004470528797075775,-0.001193822038728924,-0.01123923492942912,0.007391199713230711,0.003571377132928076,-0.01366517029099391
329,0.008238898553852273,0.007310986757817727,0.007106196771822876,-0.004032296131603132,0.003663904131735649,-0.001284741028919102,-0.01341117548809288,0.01243752802980102,0.02945261321723616,-0.01449098148419635
330,0.01004764765620525,0.007581797653470772,0.007577647590317524,-0.003185433700633336,0.002910313611267316,-0.0005035834792659137,-0.01167367778822454,0.01268588599679076,0.0518268102582978,-0.01557933003056566
331,0.01456867629201391,0.006189130452775355,0.007021716211873649,-0.003681231917665888,0.003485993205161275,0.0003875006048114385,-0.0140389244463226,0.01811602864579556,0.07044652760490647,-0.01385601393211716
332,0.01667710864243473,0.01023365953694672,0.009843379603531145,-0.003615421110830901,0.003679479982681819,-0.001350550432968985,-0.01425448825864573,0.02366421619830835,0.0889691252887916,-0.01435228284038159
333,0.01455363098437724,0.006813648927178114,0.0121745280028294,0.001252501884424753,0.003592095871407694,0.0008178852697097486,-0.01271930385724608,0.02432771260879338,0.1094842367832664,-0.01936954718869868
334,0.01592045465056279,0.007546728180908192,0.009192239956338121,0.003201304601633787,0.003349828194282588,6.230369626747422e-06,-0.01068980107026323,0.0372358681143615,0.1092982259355607,-0.01146810799665834
335,0.01319133240879599,0.0117173773771929,0.009288859190754346,0.002053985467051161,0.004041520046948084,-0.002822870695052832,-0.001256282540505135,0.04873215449287915,0.1166461145948725,-0.003588171410614984
336,0.01804028837493315,0.009892343083538029,0.01009287281999373,0.006016991617170281,0.008297574854518111,-0.001545030876924127,-0.001950650856093877,0.04915612724850703,0.1194082098473502,-0.003941859049129857
337,0.0227415164432559,0.009032582591098173,0.01588220869729889,0.01078120856718691,0.008586962686693154,-0.001068987017449893,-0.002533068656087348,0.05134770788950028,0.1297720827831788,-0.0007620694583103328
338,0.02167369274238934,0.00931886293734888,0.01357326605060382,-4.3565567829239e-05,0.008006945944853804,-0.002961208179857383,-0.003214505511025069,0.05066800705640186,0.1254754766468341,-0.001031299280001869
339,0.01690902252867631,0.008068227419322359,0.01428754502475884,0.00120312432053107,0.01017273385093867,-0.003279346578360127,-0.001748582984262538,0.05229160282069072,0.1380201813868925,-0.001786567503362461
340,0.01976495453973106,0.008359669895881579,0.01597189278951977,0.004624782535229271,0.01259130087874381,-0.002738650331167633,-0.001333605624986205,0.0528418367200434,0.1432863512810607,-0.000523972625514359
341,0.0248438653912547,0.0099650331600717,0.02039230495795521,0.001509251188188059,0.01215513891618321,-0.002762169552388399,-0.0003018311759654798,0.05486327557792523,0.1528204850415101,0.007012750191261503
342,0.02514360814550125,0.02139736077296331,0.01996255520127258,0.001518892979689969,0.01275457369383214,-0.002763323859302543,0.001060363118949633,0.05530064240592261,0.1557480550943898,0.007169919015068818
343,-0.01754110910698127,-0.005893282359116824,-0.007190776790311016,-0.001505456090008676,-0.004403993732434455,-0.03499964177433899,-0.01161271469386306,-0.04788465777202665,-0.1524318210630046,-2.467763474554462e-05
344,-0.01778656407857643,-0.01523938808751842,-0.01084223047611289,-0.004187058890188895,-0.004752265796789928,-0.01851681473566309,-0.01155453537871633,-0.03011165333274881,-0.1511953375743115,-0.001370360855400858
345,-0.01515643249978322,-0.01001719176674498,-0.007961596150444963,-0.003004482551234925,-0.003618645338986187,-0.002441114651283961,-0.006280108437576564,-0.02012963975003487,-0.136861049413433,0.003263338155412911
346,-0.01131178154624506,-0.01273853036895104,-0.008343348103728481,0.004160456905547578,0.00252854446631743,-0.0001446488660618596,-0.00747159255015247,-0.01206123213118661,-0.1231213574246549,-0.0003283989835039698
347,-0.005485891291083118,-0.00262194466698393,-0.006969612642208197,0.004130167065665024,0.007302869102829425,0.001961966847194,-0.006871603285579082,0.005880616873222081,-0.06407506282880604,3.157054129963611e-05
348,-0.006274663902459301,-0.003162182099811188,-0.006954639040772106,0.005686302685878247,0.006549598684861495,0.0002965421901993322,-0.006988498624370385,0.01190044102544168,-0.05049028493196657,-0.0009185873576893215
349,-0.008291618401089496,-0.007082154410826515,-0.006447119717272461,0.005253765365542154,0.004297170542327875,-2.450796694679401e-05,-0.005160525444823257,0.02629586838249386,-0.03689989265104692,-0.001191854423034701
350,-0.007123431839375997,-0.006867427218615988,-0.00673847312195123,0.00357267238315116,0.003863029208283665,0.003730155688026449,-0.005110393642434393,0.02549800761874574,-0.03337882947826032,0.001600128539331314
351,-0.00681592677025792,-0.008348568796088255,-0.007378220270382385,0.00350101746036889,0.004235414686072862,0.00356341760432342,-0.006309932885383275,0.02624531987035181,-0.01108572361867766,0.002955787489772683
352,-0.0007431379731282688,-0.00724859091947379,-0.008780591314045528,0.003402917354803177,0.002792646924365454,0.001369291012168416,-0.008183310129374956,0.02264087066090202,0.008089673954015268,0.00105954599321831
353,0.006374385606319094,-0.009703367995018608,-0.01095250499072819,0.002131408421308924,0.001670722843312995,-0.001753669572758041,-0.002795454421164497,0.02749598220226229,0.02784797846144857,0.0006406318405803286
354,0.008423315580927229,-0.009101690003434214,-0.00796125645749745,0.00201864158742345,0.00271545527613085,0.001985417963080231,-0.002947956196081395,0.0299018501868965,0.0322156548198403,0.001681008795026453
355,0.007943319220160273,-0.0090527542400163,-0.007348730890023263,0.002314003675335939,0.003271924809082677,-0.0007256098599658495,-0.007828934093547674,0.04325268703508175,0.05144258946281122,0.000589200286112753
356,0.006997730347836966,-0.01115908400139978,-0.007050485313089239,0.002234456203642803,0.003117316497742027,-0.003897938905691169,-0.008353000084134919,0.03928503307163405,0.05385318861195354,0.0005424254335618779
357,0.01064064068846893,-0.01392839718046586,0.002182079447893608,0.003850420084385198,0.003144131653722816,0.003043913549806513,-0.008113276850167835,0.04172542199233492,0.06935378046801988,0.003218517032829611
358,0.01095827726829511,-0.01473277184059525,0.008727951395297497,0.004242300969583972,0.003468749091947851,-1.352907100506331e-05,-0.007526299499816938,0.03776408302618144,0.075034475278032,0.00467681788013645
359,0.00926873856017284,-0.0191220914932731,0.007213416788181169,0.005279841706352794,0.003126139777816805,-0.003350926849657791,-0.00622773273241609,0.036153581175386,0.09368196641946319,-0.0003368575432301609
360,0.009721790057508225,-0.02033237660529493,0.00711042787911154,0.004925960307081617,0.002593003324622544,-0.003476124221806964,-0.006019036612650611,0.03588342993320433,0.0976086930797363,-0.002279947207869834
361,-0.01407531118960779,0.013607746768408,-0.01118871914368723,0.001438368826016229,-0.00903796493722147,-0.006681892930242738,-0.01282831494460209,-0.05629662434518028,-0.1438391321713377,0.005238657202833601
362,-0.01150652906617367,0.01530161900025858,-0.009365650556702888,0.001260775364900388,-0.00391439739524962,-0.006974898050671272,-0.01112172568763687,-0.05361683243417988,-0.1388567150436547,0.005495743789854247
363,-0.01020768251093252,0.01296538790307458,-0.003623352232553455,-0.0001939692718851969,-0.003381468767080508,-0.003597528562229648,-0.009234447468897726,-0.0447095039162639,-0.130275642731084,0.003929545793163715
364,-0.006162041972378673,0.01429807533811661,-0.006318705096831486,-0.0008466078036969002,-0.003187659915541554,-0.007640673797091963,-0.01119265041141272,-0.0441017634978495,-0.1097000654498804,0.003806561538003911
365,-0.00197443536084847,0.01267437116646393,-0.008811767278492363,0.001262398285559084,-0.003262898136141975,-0.008247406515139468,-0.01032286786957249,-0.05560783141545313,-0.06216988467720957,0.002360128755742685
366,-0.001152324599877923,0.01045653901104345,-0.01071265312873676,0.001013766590885371,-0.002722420861189574,-0.003949492554888024,-0.01260501047855857,-0.03622962507073621,-0.04344089351677261,0.000900556911532176
367,-0.001425862571702071,0.0124172551042648,-0.005843775967882283,0.001514372566961407,-0.001840301903681435,-0.001261955623870557,-0.000116148134191225,-0.01857478284436282,-0.03553130970458776,0.002306655870283202
368,0.002550622288339389,0.01327066175114542,0.005190725356789362,0.002394673106070308,-0.0001868198909668514,-0.001290993281372457,-0.001441120019752217,-0.0001155869970048033,-0.03288568601682953,0.003687725919915603
369,0.005718125945759055,0.005027656781109598,0.004255084243527482,0.001749604340383535,0.001395267303907745,0.001497463953279557,-0.003449731499336477,0.01988719544819998,-0.01075039113976133,0.002583853037325531
370,0.008951506890827533,0.005471072663492722,0.00529020345968171,0.0043427261078394,-0.002386888455070441,0.001392731408582314,-0.004412396256432321,0.01751160351998102,0.02274744597257503,0.005779491349728648
371,0.00896657249118628,0.00850777732725316,0.009604861039594263,0.00431900254998529,0.001300299516816331,0.001189163143799349,-0.0002894042763773751,0.02077710629503166,0.02645607736465421,0.002963743833047048
372,0.01042765444097812,0.0124339371987471,0.01060657321677073,0.004895161423495151,0.001502039681429369,0.001646523466762293,-0.003504911040308911,0.03095108690992382,0.04188188453660556,0.003548049798517247
373,0.01206254833793937,0.01206609325516238,0.01274477196200922,0.00380542670074344,0.003637923988200635,0.003642375067088164,-0.002975627076161951,0.03622136821948599,0.0596364436663093,0.004434477337589764
374,0.01269056211156855,-2.226310293517266e-05,0.01143559611784382,-0.007246845523579301,0.003422038076503706,-0.001433118909330378,-0.007525188801677393,0.03006761621522547,0.05742916708839555,0.002601478493062373
375,0.0181557571784309,0.01433154534617496,0.01163329163981482,0.00626072573373988,0.005165004998924912,0.00206920958328734,-0.005151339997293648,0.03312317544898342,0.07127735450729814,-0.00138728088276511
376,0.01817850671895638,0.01313876058734572,0.01395569062996461,0.005280264253369155,0.004820838778953077,0.003667937926644964,-0.003146073225579087,0.03318074962760763,0.09872443581635612,0.001303953310282167
377,0.0201354420987722,0.01405615865216446,0.01470213304521725,0.00526707470736872,0.00553813615502511,0.004394690018791185,-0.001362766476454138,0.03173276200126495,0.1179484769437678,0.001641300216667768
378,0.01977812994615778,0.01412300302735405,0.01459601319296847,0.005195858289548914,0.005653898927626693,0.004427728601600171,-0.001371989534595331,0.03167261070215695,0.1196888699564947,0.002032948083642853
379,-0.0324166845870987,0.008811727733308655,-0.01026576973928097,0.001171887328072435,-0.009181768993465407,-0.01332932991676467,-0.009040308703649916,-0.0826723169184658,-0.155586239601206,0.006798849477382282
380,-0.01638377311624085,0.007961336322628982,-0.0104820979898615,0.003931913126881168,-0.008516000851393205,-0.01426526051270956,-0.008814219055893743,-0.07896601255015454,-0.1458715546372306,0.003532230149795726
381,-0.01689649634320466,0.006538877144044265,-0.009475408417798706,0.0005972261750308632,-0.006658123180897328,-0.01088521516222801,-0.008951856278083727,-0.06425841191888346,-0.1317506830497195,0.007772297809982707
382,-0.01792884124094155,0.007039385587541756,-0.008639582672911027,7.372498894122671e-05,-0.007697904853218175,-0.01313206354162162,-0.009012971529612744,-0.05760988064265537,-0.1169096607482343,0.006709087551177145
383,-0.01890924857925759,0.003531585914635794,-0.006320341315024437,-0.001333142222360688,-0.005076842920072495,-0.02148616756021268,-0.005733844333089488,-0.05894872575271076,-0.0749461234823116,-0.0002458628490575304
384,-0.02313681351106481,-0.002765391121763204,-0.005980829242932023,0.001246895824140157,-0.005475917001095151,-0.02062027816229134,-0.007578993350259626,-0.05739005504421336,-0.05219323469621927,-0.000408371772922418
385,-0.02164262115614999,-0.001740425867496275,-0.007085249011531704,0.001448120785403878,-0.005012352425147264,-0.01132698112350043,-0.009631803649497315,-0.04997479551450704,-0.04099602640095287,0.0002412853832382381
386,-0.01656271557366976,0.0009010686377069097,-0.007383993329560409,0.0002323296602786305,-0.003668794872293934,-0.005760915004615379,-0.004723625904805118,-0.0381339610158036,-0.03277082749083544,0.0005901905922731092
387,-0.01099901593801986,0.001096532377636676,-0.008630870949106122,0.0001842337747800839,-0.00479151602166489,-0.00185399578359715,-0.007882792853761558,-0.03436262036831955,-0.005773348159298889,0.0008258072185779849
388,-0.00628711377759626,-0.0003497660506575185,-0.006273729596084068,0.0008015098049883963,-0.005471294997717192,-0.002312725204635812,-0.005614570725461796,-0.02709472203257729,0.01484708743751913,0.00144011252894071
389,-0.007996155138641946,-0.0007242606778974414,-0.009112689262249899,0.002610057679517221,-0.005141640563516193,-0.0002058719075556673,-0.01200306120970838,-0.02048748056664142,0.0296433915814884,0.003637472403485142
390,-0.002004717519742333,-0.002111897710795822,-0.006881924665728388,0.003614050657913335,-0.001781104427931656,0.0003713517528656492,-0.00926324795544164,0.005800239089453714,0.04376727004627842,0.003533353632760838
391,0.006950663833847983,0.00327183631669985,0.0006689885223848441,0.005369058022678798,0.0008542285080081186,0.002728984926924159,-0.0061433281327842,0.01798901411795224,0.06363629771522002,0.003447020856994629
392,0.008273003225315342,0.002639820894358006,0.003639511749541668,0.005617182509931802,0.002237594290036406,0.001132980173403259,-0.006800668687724852,0.01814448119503563,0.0764560215776324,0.0063080459152782
393,0.00805705024787896,0.006498810951470684,0.003963126780606801,0.004462547679326186,0.00271832640470642,-0.001627884782248744,-0.008465677213561618,0.01766326791001754,0.09397322952689025,0.002833321668338808
394,0.00829225674613546,0.005251049173823872,0.007861166576504534,0.005140928337589478,0.003390087909318936,0.0008902462071540193,-0.006777620550338519,0.019038557268832,0.1091426571375134,0.003290346864973099
395,0.01297564745368968,0.004057192396754464,0.01317698326943965,0.006351404949441127,0.00404780493597005,0.0007161444792950291,-0.006679234508481622,0.01836302213994811,0.1203738905557055,0.003821382076945303
396,0.01288257709927226,0.01082214140193601,0.01305021591050405,0.006573606548857787,0.004633434834187692,0.000435536115079441,-0.007300559769943166,0.01802913457221683,0.1223604127456709,0.004702735983654741
397,-0.03911459661869604,-0.009391736778324814,-0.005109368286684277,0.0008111697012806674,-0.008626984310505334,-0.01617673427107921,-0.008852594217323814,-0.08076403725398804,-0.1573832296287752,0.008153104543799528
398,-0.03760800147923841,-0.005931193761895963,-0.004954170855480564,0.001590313135719884,-0.00920097655065346,-0.01325001869849494,-0.006202320380375628,-0.0636062487333239,-0.1493787725655687,0.00913676377403151
399,-0.04343526785734021,-0.0008599262291010272,-0.003834541287625485,0.0004285728125059445,-0.0102368666787471,-0.009700373052251986,-0.007663639190219834,-0.0567473814290524,-0.1471109585305061,0.007743876407296745
400,-0.03715462089038668,-8.885852441411639e-05,0.0006276434968367972,0.0004853492813996267,-0.001423464975369966,-0.01065237673446958,-0.007321785446663369,-0.05294888086507858,-0.1452397924913478,0.003626014156923541
401,-0.03446538088670832,0.001424779732844871,0.001952180967216132,0.001346549926987049,0.0007411842330601196,0.001532575206555937,-0.004857100767391826,-0.0495689746453028,-0.1376367380742203,0.008739398525407446
402,-0.03382594609912643,0.002300867887162084,0.001782001184133327,0.006446295820372391,-0.0004473622988969451,0.003461120670107335,-0.007022921301469545,-0.04567126365989167,-0.1201609660107381,0.007843891040356477
403,-0.03329498233862596,0.0006221058079970267,-0.004654230264078909,0.0008217703273101927,-0.0004357045192634225,0.001049255033058855,-0.008098381711697899,-0.04378004959609241,-0.113233046155131,0.007735721777309615
404,-0.02252220038262062,0.001234868530399686,-0.002614079132814723,0.001780000468667819,-0.004895920986830932,0.007178584207072272,-0.00812349644056502,-0.02675200757421822,-0.07403113022945165,0.007012573813009385
405,-0.02614617900257083,0.0008654603355805249,-0.005351792523683872,0.003622959857849788,-0.005822432190476941,0.005997862897696213,-0.00681195910287921,-0.01230749625627378,-0.05510636783181327,0.003138932675916599
406,-0.02708044929623451,-0.0009150520473756853,-0.004366277229740669,0.006394308366498638,-0.007842099511275263,0.00455118393331458,-0.006784746837733959,-0.004955646132323466,-0.04172818200560097,0.004238927440222866
407,-0.02398930923142579,-0.002808022712688337,-0.004649516300411386,0.003050661883077304,-0.009226950672670063,0.002549885247871217,-0.008561090764954829,0.01903045688649647,-0.03679761368691711,0.001421700075372599
408,-0.0161157207956862,-0.002699701963373387,-0.003055329691905182,0.003187344719529509,-0.008230226929899293,0.003266433723851436,-0.007539980150660389,0.02289117141366457,-0.02838130854261162,0.001206024835911437
409,-0.01791823115333557,-0.005227166397888376,-0.005515794979653706,0.002748809656907084,-0.009119557590541841,0.0004763855084231276,-0.009081493771786162,0.01838385103621426,-0.006598945330277628,0.001094878289322542
410,-0.01179899189967701,-0.005847514832618106,-0.006196715807910562,0.002620402501643088,-0.00919407654976577,0.0001698092472791268,-0.007167067828056142,0.01860392912543596,0.002493936567058095,0.001705176849970384
411,-0.0167127167316379,-0.00642565678416317,-0.01151114896581266,0.003226207559642547,-0.008006463344099417,-0.001121791218326896,-0.009238995945680478,0.01573862009062416,0.02492916465636689,0.00215241282851492
412,-0.01317517445305453,-0.0006505640053555137,-0.006995242050551779,0.003851002302348925,-0.006029361229399991,0.002646698303869609,-0.008455268374202013,0.01817262675220878,0.03071240278459049,0.005654463535746342
413,-0.002777892400179417,-0.0007905991311381744,-0.006430349873574453,0.004746383063327982,-0.005925622436951237,0.003575838343080375,-0.006278678497144174,0.02068109050928158,0.0472311918288803,0.004738320404849592
414,-0.004139173922219436,-0.001850568354660281,-0.006840917769577261,0.004493980458574188,-0.005032991651180889,0.003795112931754124,-0.006165946768407473,0.02054395518883987,0.0565072924370758,0.004933104443094348
415,-0.002788611278745246,-0.0009091837483809358,-0.001153256509694715,0.0002437748665489206,0.005851211252518683,-0.001911475505446126,-0.01247349419691191,-0.04941133315602946,-0.124089787839107,-0.00457599124068596
416,-0.00105292552563813,0.007146862032770099,-0.004014281136162912,-0.0007402945890937379,0.006493510865336847,-0.003936369984157214,-0.01401591211329012,-0.05201279604723301,-0.092027811428463,-0.00561492729474701
417,-0.003243130698698377,0.01090390101814532,-0.004506775091510394,-0.002863667871455184,0.005749020028099958,-0.0009205048396861775,-0.0139675374403872,-0.03902431431927858,-0.0675372905019624,-0.005280558130803678
418,0.0008209426358750192,0.0110284077261951,-0.008376881573179694,-0.001679470124828492,0.007261096354163594,-0.001718312060410779,-0.01393937905238914,-0.03580788715770891,-0.0554730043542286,-0.00536194540312364
419,0.003645450673786213,0.00986276393387697,-0.007512996739999061,-0.001243323652427507,0.005445517348533668,-0.001837509960093374,-0.01216680850803381,-0.02106983627690068,-0.03914103892507133,-0.007631242814577317
420,0.006414239998336676,0.009791001411647675,-0.008130517814428423,-0.001619211834812369,0.006621152860844182,0.0001268411506893291,-0.01413019182757498,-0.01656075604521915,-0.006415577592892066,-0.01037642759176521
421,0.007468697853250161,0.009968642588997056,-0.004421829663062867,-0.001707074139688634,0.005731205699666925,-9.13071054244876e-06,-0.01589856156094941,-0.01412869047569575,0.01872803740531624,-0.01030789013926608
422,0.009886663323341652,0.007338325106944526,-0.003415443661387582,-0.002122038008071704,0.003455885711440547,0.000390562020792969,-0.01672973513936377,0.01332167689550103,0.02653442380182545,-0.01399416251570198
423,0.01140175169251688,0.007387534349752471,-0.005439017035754909,0.0008162928086275987,0.003375220795628712,0.00165708543171305,-0.008629207021675264,0.01830813208124113,0.04215691988595172,-0.01138865282897842
424,0.01671031206194652,0.006922035821115944,-0.00619625021601285,0.002858270356612863,0.003954900080105007,-0.001251988289091689,-0.009680398051978602,0.02528897172117562,0.05899974702668132,-0.01320430229010814
